-9.951039021529447526e-01,4.835010318188728284e-01,1.098834325616065533e+00
-8.517701676410261991e-01,1.439149495489901565e+00,1.523915624425134174e+00
-9.788055038155641929e-01,1.239542921483933746e-01,1.204792054778400567e+00
-6.837928761952962731e-01,1.608665836240932512e+00,1.729676162735609868e+00
-8.507738678988733261e-01,1.507117505527332257e+00,1.525531945461349181e+00
-8.334706563274907332e-01,1.415911434441702310e+00,1.552563720344560583e+00
-9.473510194698684383e-01,2.972831826550828005e-01,1.320196886164436201e+00
-8.453802441127553635e-01,1.793388500341628555e+00,1.534164995917794982e+00
-7.625486135593739778e-01,1.926036042215508726e-01,1.646930917454620058e+00
-9.027332998049623081e-01,1.308593267395777637e+00,1.430200638566755167e+00
-8.948227648504264442e-01,8.973182883438584057e-01,1.446421571505497994e+00
-9.895532760697338670e-01,1.598366416210087015e+00,1.144167658716013891e+00
-9.395667614032187087e-01,1.834756596800273254e+00,1.342365741373559462e+00
-6.434230134654853606e-01,1.728115383585301368e+00,1.765510826666085720e+00
-9.903341098276312593e-01,1.688187423917166141e+00,1.138702382502656096e+00
-8.203981404839417735e-01,1.759583089294745051e-01,1.571792699402930982e+00
-9.034696678991006591e-01,8.440129289822033698e-01,1.428652025757827015e+00
-6.395443715136582830e-01,6.499110866508481799e-01,1.768754184941584429e+00
-8.720410166133049090e-01,1.704888772995491131e+00,1.489432799620165948e+00
-6.511308870149503658e-01,4.429610808966073510e-01,1.758965459013204224e+00
-9.896149425083173856e-01,1.375765731847801820e+00,1.143743749652844865e+00
-9.958071681212863346e-01,1.393045745433939109e+00,1.091477231693270378e+00
-9.364639258627930340e-01,1.582786077515552225e+00,1.350763902871497280e+00
-9.644682884920675603e-01,2.085294682868710225e-01,1.264198638325752633e+00
-6.925571185068657432e-01,3.484431276241124475e-01,1.721363041474587297e+00
-9.238167448146796801e-01,1.218387825206505681e+00,1.382834980115465795e+00
-9.560749257931756562e-01,1.139234833541280523e-03,1.293122391279775130e+00
-6.531092836589251771e-01,1.670918788953928091e+00,1.757263668479166929e+00
-7.759190323014752977e-01,8.399896240982838158e-01,1.630832509714220446e+00
-7.199231224854525379e-01,4.625677335143985047e-02,1.694053814708049943e+00
-6.511308870149503658e-01,4.429610808966073510e-01,1.758965459013204224e+00
-9.846731877186342130e-01,4.636143805297696652e-01,1.174409613806187025e+00
-7.926574309579222932e-01,3.822024012303342211e-01,1.609667283973140961e+00
-8.639563466852179241e-01,1.041195871965028275e-02,1.503566709604925666e+00
-9.742269056135648420e-01,1.887205078360400190e+00,1.225570247104130095e+00
-7.097556146192482984e-01,9.309719348720160159e-01,1.704447987800698616e+00
-9.257107631622932820e-01,2.884966464917506634e-01,1.378232181292767144e+00
-9.458178068314041509e-01,1.155708010234019145e+00,1.324697823030325461e+00
-9.996283703260143705e-01,1.818707383171967562e+00,1.027260250170471512e+00
-8.948227648504264442e-01,8.973182883438584057e-01,1.446421571505497994e+00
-7.681061504264999895e-01,1.222845471989129074e+00,1.640322529415436659e+00
-9.921349475546958896e-01,1.043827360436990093e+00,1.125172863834941861e+00
-6.077086613543840610e-01,2.446042158682368850e-01,1.794160048677130748e+00
-8.352088517412432633e-01,1.375017945659916974e+00,1.549932881334689760e+00
-8.081184579976655735e-01,1.721197587266184659e+00,1.589019997829848929e+00
-9.307567202041049370e-01,1.925024588585526608e+00,1.365639067654015326e+00
-8.078776682997019787e-01,1.249460583273202863e+00,1.589350212575372456e+00
-9.458178068314041509e-01,1.155708010234019145e+00,1.324697823030325461e+00
-7.520325065814033039e-01,2.508080275969346573e-01,1.659126019092625137e+00
-8.032499038646014888e-01,1.735419936953984887e+00,1.595642167699289571e+00
-8.975523837003110961e-01,1.603741006878913744e+00,1.440907834489124850e+00
-7.587255627845223005e-01,2.267651424631047519e-01,1.651410408557700160e+00
-5.413519948690235228e-01,1.714708514242086590e+00,1.840796061867162159e+00
-9.895532760697338670e-01,1.598366416210087015e+00,1.144167658716013891e+00
-9.809004834048190569e-01,1.674308008576239848e+00,1.194510261056306089e+00
-7.347920575089416095e-01,1.369228712686024307e+00,1.678292438570397227e+00
-9.999984272304373034e-01,1.002472623572026933e+00,1.001773566083280276e+00
-6.925571185068657432e-01,3.484431276241124475e-01,1.721363041474587297e+00
-8.444057035458171212e-01,7.323834832659414928e-02,1.535704216727191485e+00
-9.511407065282562190e-01,1.648297339241370896e+00,1.308757763278803221e+00
-8.119999754432776218e-01,7.903676535735764119e-01,1.583657467938273333e+00
-6.955284923332053504e-01,5.576732404006585764e-01,1.718498515205632238e+00
-5.069981132102029386e-01,1.937889640065246555e+00,1.861947163810691031e+00
-8.081184579976655735e-01,1.721197587266184659e+00,1.589019997829848929e+00
-6.077086613543840610e-01,2.446042158682368850e-01,1.794160048677130748e+00
-5.177784274706245249e-01,1.283187468791323393e+00,1.855514757351413024e+00
-9.228742566061258756e-01,4.441860446336916013e-01,1.385101423645369811e+00
-8.987516645664017645e-01,1.746490236683501784e+00,1.438458031559603389e+00
-7.670328589202016767e-01,1.984693924639349571e+00,1.641607818949162967e+00
-8.673064870542785965e-01,1.099450224482841243e+00,1.497774504684165731e+00
-9.083186899302926332e-01,1.894839037179530283e+00,1.418278803578805425e+00
-8.720410166133049090e-01,1.704888772995491131e+00,1.489432799620165948e+00
-8.201805893795819369e-01,1.914033916182793504e-01,1.572104711399024968e+00
-6.837928761952962731e-01,1.608665836240932512e+00,1.729676162735609868e+00
-9.999984272304373034e-01,1.002472623572026933e+00,1.001773566083280276e+00
-8.887433552975079198e-01,7.825222286456279264e-02,1.458405113861666713e+00
-5.535384225257199420e-01,1.114255611603234275e+00,1.832823639666728788e+00
-9.608583918464339568e-01,1.494701806026888402e+00,1.277039980541229358e+00
-6.637441586273706839e-01,1.748057645726871945e+00,1.747959686004562530e+00
-7.171816357211778792e-01,1.220886505255457610e+00,1.696886290139428599e+00
-9.981864483131341892e-01,1.991625458966546525e+00,1.060198126249998207e+00
-5.535384225257199420e-01,1.114255611603234275e+00,1.832823639666728788e+00
-7.976974369252710639e-01,8.512607029299832373e-01,1.603057873775687536e+00
-8.971122254207429814e-01,1.143655759722874699e-01,1.441802733129438741e+00
-8.613566177989004924e-01,9.035315989928571767e-02,1.508000764737651656e+00
-8.078776682997019787e-01,1.249460583273202863e+00,1.589350212575372456e+00
-9.996723336348648514e-01,1.909302325555626734e+00,1.025597370275548981e+00
-9.999969675959614612e-01,1.401744438086699018e+00,1.002462681238330156e+00
-8.339368227778700682e-01,1.487261123308411204e+00,1.551859923907463301e+00
-8.453802441127553635e-01,1.793388500341628555e+00,1.534164995917794982e+00
-9.924954316276440869e-01,1.317450995030336358e+00,1.122281716532997908e+00
-8.078776682997019787e-01,1.249460583273202863e+00,1.589350212575372456e+00
-9.951758908975624207e-01,1.265597682064441010e-01,1.098106810040092807e+00
-5.587069257580202786e-01,3.755405942181753165e-01,1.829365161500061010e+00
-9.342737589654669383e-01,1.689089095194269863e+00,1.356556507875731565e+00
-9.485613460680399900e-01,8.034009530403927180e-01,1.316593387084424194e+00
-9.811327722813526497e-01,9.768748074890647448e-01,1.193335157577475769e+00
-8.352088517412432633e-01,1.375017945659916974e+00,1.549932881334689760e+00
-9.395667614032187087e-01,1.834756596800273254e+00,1.342365741373559462e+00
-7.587255627845223005e-01,2.267651424631047519e-01,1.651410408557700160e+00
-9.929735129811950722e-01,5.973148685597340357e-01,1.118336818098951468e+00
-7.581086165330591653e-01,2.066566276177039807e-01,1.652128304506353285e+00
-8.507738678988733261e-01,1.507117505527332257e+00,1.525531945461349181e+00
-9.875046869089814106e-01,1.496865026136101173e+00,1.157589635867320110e+00
-9.919172694200917295e-01,1.782588011938120554e+00,1.126886290142745883e+00
-9.186008710411855960e-01,8.134406138549126197e-01,1.395186588490013202e+00
-9.511407065282562190e-01,1.648297339241370896e+00,1.308757763278803221e+00
-5.052275940551873568e-01,8.556761833326742561e-02,1.862986140216172259e+00
-8.882792752601281761e-01,2.398071346572456797e-01,1.459303743881259496e+00
-7.886823109379387242e-01,1.152661852923922314e+00,1.614800953491121849e+00
-8.882792752601281761e-01,2.398071346572456797e-01,1.459303743881259496e+00
-9.946310116549393898e-01,2.070943886395444355e-01,1.103485026232164268e+00
-9.898906568111720539e-01,1.904820896354704640e+00,1.141832604001852491e+00
-8.018833275298875574e-01,1.536369079549826377e-01,1.597480651594338275e+00
-8.789718649007485229e-01,1.208649811649130434e+00,1.476873631807106957e+00
-9.458178068314041509e-01,1.155708010234019145e+00,1.324697823030325461e+00
-5.970225124106718351e-01,1.180334360632427693e+00,1.802224482096407510e+00
-9.395667614032187087e-01,1.834756596800273254e+00,1.342365741373559462e+00
-6.486620453476672488e-01,1.421758012602392096e-01,1.761076573628029163e+00
-9.896171888389916349e-01,1.548612895853041849e+00,1.143728283766319187e+00
-9.977847822243560705e-01,4.553378767859805887e-01,1.066524644767892660e+00
-5.417654114605997551e-01,1.901786220741245481e+00,1.840529737097342133e+00
-8.667670240018344741e-01,5.034001118004232112e-01,1.498713270430017008e+00
-9.442062981439547364e-01,1.555760506514190178e+00,1.329354621259956293e+00
-9.227751702121209654e-01,4.583690158881368326e-01,1.385338792804450270e+00
-9.800821926718896737e-01,1.513281192038297585e+00,1.198592284863891244e+00
-8.463384064288294040e-01,2.241623857004060305e-01,1.532645568650964574e+00
-8.417353762114413440e-01,1.907607039869849697e-01,1.539890318892813026e+00
-9.898906568111720539e-01,1.904820896354704640e+00,1.141832604001852491e+00
-7.328812571789689034e-01,4.596990555873625706e-01,1.680356570392154136e+00
-6.755682459062126721e-01,3.791477316889901861e-01,1.737297460407400962e+00
-9.073242021879187602e-01,1.380100275524614339e+00,1.420431673550003548e+00
-5.950681284620474853e-01,1.461679140468641558e+00,1.803675259348374027e+00
-6.955284923332053504e-01,5.576732404006585764e-01,1.718498515205632238e+00
-7.587255627845223005e-01,2.267651424631047519e-01,1.651410408557700160e+00
-8.334706563274907332e-01,1.415911434441702310e+00,1.552563720344560583e+00
-9.689184607369826230e-01,5.922534547047910714e-01,1.247380307306536151e+00
-9.558897023045908048e-01,8.167260063230854517e-01,1.293725853523384650e+00
-1.417850294045270854e-01,1.341922029249025039e+00,1.010252781575537995e-02
-3.883234706066058251e-01,5.036889425570583168e-01,7.847686834456479854e-02
-2.409090830166671082e-01,1.717602478996088422e+00,2.945231249563595721e-02
-2.409090830166671082e-01,1.717602478996088422e+00,2.945231249563595721e-02
-3.589036659504725724e-01,4.738815276133667709e-02,6.662539215633700440e-02
-5.075323810600804002e-03,1.266148210458570178e+00,1.287953883244430386e-05
-2.425755916219729802e-01,1.067910981501634105e+00,2.986749237578389948e-02
-3.803257310582450756e-01,6.727013105938519644e-01,7.514739644902801441e-02
-4.995977268055002973e-01,1.145413725155510987e+00,1.337424682169991996e-01
-4.985226227084254558e-01,1.248362559775482605e+00,1.331233105868442346e-01
-5.703365543931477460e-02,1.509742577023913457e+00,1.627743701163586465e-03
-1.350428585156923100e-01,1.924793474899986867e+00,9.160241833266580258e-03
-3.526727513662906710e-01,1.665059314844899996e+00,6.425327655196644283e-02
-1.394115925997718441e-01,4.104506124672864242e-01,9.765478359396340124e-03
-1.930758731727226785e-01,3.102161863212875570e-01,1.881617053755380020e-02
-3.993705548012924655e-01,9.504766772810031572e-01,8.321040584128147621e-02
-4.779606836713797824e-01,5.447916053215091647e-01,1.216187702003262983e-01
-4.619957701302904868e-02,9.177897485274304490e-01,1.067770525038480578e-03
-2.570746683521359932e-01,4.569659329538700021e-01,3.360845673627743668e-02
-1.525279425500093156e-01,5.356578783872116833e-01,1.170084147487959747e-02
-6.666146448316927209e-02,7.029501188839639703e-01,2.224349288398874691e-03
-2.458332416863116474e-02,1.412702561067316509e+00,3.022155807186344134e-04
-4.800158846257112089e-01,1.624113569697591020e+00,1.227402035274864911e-01
-3.628894872067616184e-01,3.140281435908431895e-01,6.816781549743966551e-02
-8.980246836615363160e-02,1.534721723941974147e+00,4.040404094952321223e-03
-1.158869446330913489e-01,1.040596240100848391e-01,6.737589524496878646e-03
-3.365902758075854928e-01,1.185582583097936737e+00,5.834879799802006328e-02
-9.124287603642883271e-02,2.513288906275847889e-01,4.171331215755302857e-03
-3.496733001746633596e-01,5.505755707811310629e-01,6.312829952817988755e-02
-1.715634673109481256e-02,3.760159435541499118e-01,1.471809476945029616e-04
-3.950297949879135739e-01,1.999862294037632271e+00,8.133169148391372616e-02
-2.409090830166671082e-01,1.717602478996088422e+00,2.945231249563595721e-02
-4.076956211526755469e-01,9.253462101592271338e-01,8.688211029849268741e-02
-9.016760657845573901e-02,1.956830743022517805e+00,4.073394911094485593e-03
-3.803257310582450756e-01,6.727013105938519644e-01,7.514739644902801441e-02
-2.484947966665331312e-02,8.617368361421986478e-01,3.087959973356868559e-04
-2.636330171032250091e-01,1.724258660775514596e+00,3.537694808124625112e-02
-1.805130602757198943e-01,1.276083616711300106e+00,1.642741240420175775e-02
-2.657756569925103785e-01,1.215409626520935094e+00,3.596509391505975373e-02
-5.703365543931477460e-02,1.509742577023913457e+00,1.627743701163586465e-03
-1.987312555971435801e-01,1.495257690491189173e+00,1.994597697433908579e-02
-3.693870942806819491e-01,5.867617865336303140e-01,7.072438180113937989e-02
-4.016935610268299039e-01,1.975995399219625526e+00,8.422585588498709974e-02
-6.209793723154161810e-02,6.520822189505903754e-01,1.929939236935407365e-03
-2.487550004288753280e-01,8.300060542953646703e-01,3.143355944900183552e-02
-4.387508915415021526e-01,3.205408574083532525e-01,1.013912669178331782e-01
-9.706434569139645030e-02,1.323574091419610355e+00,4.721891733018623860e-03
-7.735628145186572435e-02,1.953399251956858818e+00,2.996486606020143384e-03
-4.016935610268299039e-01,1.975995399219625526e+00,8.422585588498709974e-02
-2.304678502913282134e-01,3.286936768002779452e-01,2.692005981929013192e-02
-3.628894872067616184e-01,3.140281435908431895e-01,6.816781549743966551e-02
-1.525279425500093156e-01,5.356578783872116833e-01,1.170084147487959747e-02
-3.854016900324347406e-01,5.103121048122796211e-01,7.725109736172375285e-02
-4.226768499797350365e-01,1.399977529253722208e+00,9.371953541345234839e-02
-1.208300835026015901e-01,1.841094765322444315e+00,7.326795505814831522e-03
-2.638966900061718301e-01,1.755348153681686618e+00,3.544904903691770137e-02
-8.503698767515630030e-02,4.852130287654827789e-01,3.622204820312502349e-03
-1.350428585156923100e-01,1.924793474899986867e+00,9.160241833266580258e-03
-1.682588359190528571e-01,6.048261729698205524e-01,1.425715111132297430e-02
-4.763247717757323474e-01,1.949489210000426631e+00,1.207305806564199502e-01
-9.918666322587248174e-02,4.193842894429768986e-01,4.931155226877148579e-03
-3.246113250375307624e-01,4.406281396882392176e-01,5.415250295971152372e-02
-2.911756086985985426e-01,1.101157836269888168e+00,4.333037839649123146e-02
-4.186717057739290926e-01,1.465987831055431512e+00,9.186234370314294573e-02
-1.863831568154451501e-01,3.947765244442280608e-01,1.752286598847030419e-02
-2.328942730243347414e-01,2.555987033657352026e-01,2.749793954333101809e-02
-1.777216091838134393e-01,1.767282169186075391e+00,1.591919557938947793e-02
-3.968281830636656293e-01,1.729281676913636767e+00,8.210709060022158834e-02
-3.412989678446975428e-01,9.391136327100735315e-01,6.004520611460040236e-02
-2.234993049000908449e-01,5.952483593282764662e-01,2.529591120731611298e-02
-3.537155656374817991e-01,1.938587573738017822e+00,6.464696577936079880e-02
-8.980246836615363160e-02,1.534721723941974147e+00,4.040404094952321223e-03
-4.076956211526755469e-01,9.253462101592271338e-01,8.688211029849268741e-02
-2.304678502913282134e-01,3.286936768002779452e-01,2.692005981929013192e-02
-3.412989678446975428e-01,9.391136327100735315e-01,6.004520611460040236e-02
-4.807072987227272165e-01,8.018799302255543715e-01,1.231188832260676769e-01
-4.077624019814145018e-01,5.993108524974213314e-01,8.691193002517694222e-02
-4.779606836713797824e-01,5.447916053215091647e-01,1.216187702003262983e-01
-1.682588359190528571e-01,6.048261729698205524e-01,1.425715111132297430e-02
-5.778421818701218182e-02,1.904638662120818893e-01,1.670903895656383753e-03
-3.284580031769015473e-01,6.145262610109278878e-01,5.548142413764955982e-02
-4.683561067343653961e-01,2.549742160243684275e-01,1.164602118270916531e-01
-4.016092743323093628e-01,1.395765603568364099e-01,8.418888914237565579e-02
-3.628894872067616184e-01,3.140281435908431895e-01,6.816781549743966551e-02
-1.715634673109481256e-02,3.760159435541499118e-01,1.471809476945029616e-04
-3.628894872067616184e-01,3.140281435908431895e-01,6.816781549743966551e-02
-2.314834082540407068e-01,6.741462808400544571e-01,2.716114813238823533e-02
-4.619957701302904868e-02,9.177897485274304490e-01,1.067770525038480578e-03
-2.731125740339109265e-01,1.926187210889910073e+00,3.801792017492788833e-02
-3.246113250375307624e-01,4.406281396882392176e-01,5.415250295971152372e-02
-4.592797973457322658e-01,1.529706635523730762e+00,1.117083430820352552e-01
-4.995977268055002973e-01,1.145413725155510987e+00,1.337424682169991996e-01
-2.911756086985985426e-01,1.101157836269888168e+00,4.333037839649123146e-02
-3.537155656374817991e-01,1.938587573738017822e+00,6.464696577936079880e-02
-3.610770674701865857e-01,1.897277920028568987e+00,6.746402141947882569e-02
-4.737363283060097574e-02,1.017336514869313646e+00,1.122760839735947869e-03
-1.558740361442610689e-01,1.311641913408059246e-01,1.222305915956023448e-02
-4.997182921748041240e-01,1.632553489321852958e-02,1.338120132061995093e-01
-3.628894872067616184e-01,3.140281435908431895e-01,6.816781549743966551e-02
-1.475126067675613939e-02,1.143698440549887785e+00,1.088057651240648127e-04
-2.911756086985985426e-01,1.101157836269888168e+00,4.333037839649123146e-02
-3.837374141279801254e-01,1.371013970756782108e+00,7.655774571532025785e-02
-9.999822863702219067e-01,5.573441026204728477e-01,9.940479460869751094e-01
-7.561777282717032644e-01,1.628636711326760800e-01,3.456337086418295179e-01
-6.099056708472044841e-01,1.872118041009612766e+00,2.075259798148449963e-01
-7.544866135153071030e-01,6.751162102123891007e-01,3.436845651470600282e-01
-9.784906261426162821e-01,1.892321727070863879e+00,7.937087143114605059e-01
-9.964896179369029383e-01,1.396093159824946861e+00,9.162835658668786465e-01
-9.806782041849978482e-01,1.642880594198213196e+00,8.043721394164733418e-01
-9.968940352740934818e-01,1.671929138857960462e+00,9.212454291171963128e-01
-8.683007898239831768e-01,2.317403305210954390e-01,5.039619587258985511e-01
-9.812650352158400757e-01,1.217672578422178242e+00,8.073372618723169136e-01
-8.934287977929045166e-01,7.266270916614381292e-01,5.507951655710667804e-01
-9.711956442462620354e-01,1.412941669553631652e+00,7.617165121182585263e-01
-5.127707772344566317e-01,1.464343591261151323e+00,1.414744441693239763e-01
-7.919269963235338050e-01,6.739226535476428026e-01,3.893842186006116757e-01
-9.996543641705293304e-01,1.129631517390474960e+00,9.737102264213866043e-01
-9.280060169811278348e-01,1.617769121152456746e+00,6.274347943690625762e-01
-9.381278209311021410e-01,1.933363974747028369e+00,6.537108266274240798e-01
-9.963974611410082449e-01,2.597405591456072305e-01,9.151937535805709789e-01
-5.904440913889157372e-01,6.437779249997686026e-01,1.929214567689724324e-01
-8.065250047741837625e-01,1.498072993925265717e+00,4.088000197276704384e-01
-8.302824217753069780e-01,3.114015402897334361e-01,4.426571072571828802e-01
-9.448826896651943974e-01,1.220426116673974937e+00,6.725909244216528027e-01
-9.659201533574115484e-01,1.329192532435565788e+00,7.411597841563357658e-01
-9.307405832889701358e-01,1.854099729708652999e+00,6.343198574998804018e-01
-9.964896179369029383e-01,1.396093159824946861e+00,9.162835658668786465e-01
-9.838855222448006366e-01,7.560461438044685512e-01,8.212004498968863420e-01
-8.674341529218393410e-01,2.298044483588761455e-01,5.024480023708364218e-01
-7.261568292260449642e-01,5.912948025241204775e-02,3.124709028932837196e-01
-7.012680859771166508e-01,1.689131719476991256e+00,2.871023414332241064e-01
-7.674004220420420630e-01,1.242855374702928506e+00,3.588318533725372017e-01
-9.902105400841287874e-01,2.822572260380169507e-01,8.604181734383092861e-01
-9.873888017948333484e-01,1.246296584904589277e+00,8.416859005326332577e-01
-5.800440436286958823e-01,1.734206843287536159e+00,1.854148863066109598e-01
-6.829409676892131964e-01,1.346316293836695932e+00,2.695264312435931009e-01
-9.898333214862745644e-01,1.178247240983424371e+00,8.577678106916390988e-01
-7.509988668441797133e-01,3.178377820372830787e-01,3.396965076582147969e-01
-6.586706696134272399e-01,1.071806665282561521e+00,2.475686416748704710e-01
-5.739098966155621317e-01,1.913931273420704349e+00,1.810815482804684073e-01
-8.019828460630766820e-01,9.919500541584171938e-01,4.026529362082982288e-01
-9.560370105413048547e-01,3.265842840494856958e-01,7.067539693785352961e-01
-9.473171403750815234e-01,1.132385963216823832e+00,6.797028948748083943e-01
-9.532868863036502161e-01,1.539137339948445815e+00,6.979335960397259342e-01
-9.889973724853678982e-01,8.050301939900024184e-01,8.520669164215168845e-01
-7.302484106464799396e-01,2.991569607754214211e-01,3.168182827766173881e-01
-6.422354044260342176e-01,6.641486997691741223e-01,2.334925406092068778e-01
-8.476328840762357153e-01,6.119311811077818852e-01,4.694168360825961006e-01
-7.926030448981594700e-01,2.910427339137588998e-01,3.902620126495592867e-01
-8.010334937236524011e-01,1.685377524520861314e+00,4.013804698033321960e-01
-9.570461702404513549e-01,1.187199562653565854e+00,7.100644415941966825e-01
-8.786944529764862954e-01,1.570545869572592679e-02,5.226153979144766426e-01
-9.526430290103097276e-01,1.616927346588080461e+00,6.959091266116949059e-01
-8.176024033013978842e-01,1.214729643453284602e+00,4.242167854862575194e-01
-9.706643536188352961e-01,1.943945654710508952e+00,7.595614161293395838e-01
-8.043374406991489201e-01,2.828644190288687188e-01,4.058272292594156117e-01
-7.748468125588446886e-01,2.095488084983772037e-01,3.678509534394608371e-01
-9.989659456453304776e-01,9.881850559763649677e-01,9.545352945579687054e-01
-7.305615567218786133e-01,1.068407338255834116e+00,3.171531563812385324e-01
-5.753505015053963501e-01,1.407295216583979158e+00,1.820930368205141425e-01
-7.582959880147182030e-01,1.391021667615553570e+00,3.480895808772632716e-01
-8.041166942590801670e-01,1.254730226358253820e-01,4.055285187548111070e-01
-9.741316432157430816e-01,1.714595093753221056e+00,7.740187138593194183e-01
-9.949413873911968631e-01,2.237441036729317378e-01,8.995428665744422680e-01
-7.399554724935001326e-01,1.682814473500418018e+00,3.273441454005466822e-01
-9.993534052385431021e-01,8.193589299179433461e-01,9.640448690987187819e-01
-7.919269963235338050e-01,6.739226535476428026e-01,3.893842186006116757e-01
-7.782241353986362187e-01,5.822759566542878851e-02,3.720133798534834835e-01
-6.563564579691217871e-01,5.243570425881618480e-01,2.455490737746898189e-01
-6.262327434999773734e-01,1.243825179576532713e+00,2.203638342351661450e-01
-9.861158821665071406e-01,2.958098948425307295e-01,8.339413749937347742e-01
-8.041166942590801670e-01,1.254730226358253820e-01,4.055285187548111070e-01
-9.878387371043672038e-01,1.444259099100059229e+00,8.445180734746031703e-01
-9.698520215667691957e-01,8.128898248017708550e-01,7.563054037060915613e-01
-8.905431613879823960e-01,1.245853440131978296e+00,5.451012445553429231e-01
-6.316348346473870112e-01,2.515170174723801999e-02,2.247339581408405174e-01
-9.838855222448006366e-01,7.560461438044685512e-01,8.212004498968863420e-01
-5.990930351168232137e-01,1.490601679461582840e-01,1.993205789615217771e-01
-9.935917805583479590e-01,9.248527805982911243e-01,8.869718017179269998e-01
-5.518099261082489715e-01,2.876940913202856720e-01,1.660300931997552576e-01
-8.187576898044255369e-01,7.051922302753115268e-01,4.258607787425421343e-01
-9.976527050206909220e-01,1.862492354297120567e-01,9.315231413914284442e-01
-9.532868863036502161e-01,1.539137339948445815e+00,6.979335960397259342e-01
-9.052523509167107463e-01,1.427481240967608977e+00,5.751256878090080793e-01
-6.938556042967564119e-01,1.136306700252075697e+00,2.798858421153053166e-01
-5.378519566649133665e-01,9.449101780496060865e-01,1.569606932581825154e-01
-9.259790187213455814e-01,1.472871641496275474e+00,6.224250314336846612e-01
-9.982278493430177813e-01,5.343693182279312115e-01,9.404923467441933527e-01
-8.494119964623926267e-01,1.752835395782984973e+00,4.722697087850912245e-01
-8.187576898044255369e-01,7.051922302753115268e-01,4.258607787425421343e-01
-9.979666583255168977e-01,8.103347228939328240e-02,9.362618727087081982e-01
-7.118447737814536103e-01,1.884332964090314588e+00,2.976631733704750982e-01
-5.252697743139935760e-01,1.273954370014815929e-01,1.490642420299131965e-01
-8.986257202576746206e-01,1.650776566432303749e+00,5.612839017184627632e-01
-5.548866216499575010e-01,1.656779105007171182e+00,1.680740194501094686e-01
-9.570461702404513549e-01,1.187199562653565854e+00,7.100644415941966825e-01
-9.544712367444204704e-01,7.968502473656036145e-02,7.016970361736638573e-01
-8.133030254890544208e-01,6.515088719728465705e-01,4.181596535729491526e-01
-6.381155534421847353e-01,5.084532236515377779e-01,2.300593916053172983e-01
-5.592326206815322331e-01,6.614499309892716283e-01,1.709892184261621040e-01
-6.504943291941365224e-01,5.905683632858329535e-01,2.404888890304037741e-01
-9.263976483201250556e-01,5.884985166641734100e-01,6.234533266818814701e-01
-6.262327434999773734e-01,1.243825179576532713e+00,2.203638342351661450e-01
-9.999986543819431306e-01,1.907847182092881955e+00,9.983595018125672738e-01
-7.157129425786100674e-01,1.056573326929014289e+00,3.016054239719017094e-01
-9.988431832971027546e-01,3.510068281510148047e-01,9.519136695004654092e-01
-9.902105400841287874e-01,2.822572260380169507e-01,8.604181734383092861e-01
-7.155308718837305459e-01,9.619149681772982685e-01,3.014188870422359612e-01
-5.708994089175949416e-01,7.714550747208130943e-01,1.789799850810330772e-01
-5.683168868325585432e-01,3.243417461717168493e-01,1.771902308911561530e-01
-7.203399249526364345e-01,1.809886426593646069e+00,3.063787831105293513e-01
-9.272242710603729732e-01,1.458694019859924529e+00,6.254934564569533118e-01
-7.518150533000793612e-01,4.700271240709381626e-01,3.406259592375516787e-01
-9.992373826246102597e-01,1.882100081568018890e-01,9.609531926334774488e-01
-7.173042732263369414e-01,1.929307985670143610e+00,3.032399411481478957e-01
-8.336758629194933601e-01,1.415319455075553901e+00,4.477459320335991366e-01
-9.965855731549740915e-01,6.434488398539537357e-01,9.174336910152107727e-01
-7.748468125588446886e-01,2.095488084983772037e-01,3.678509534394608371e-01
-9.592951664501520037e-01,1.009292383265982140e+00,7.175946466063805040e-01
-7.559767400718534480e-01,1.477277422924500039e+00,3.454015211823867615e-01
-9.493390584784521247e-01,1.772449437562974683e+00,6.857463571456234863e-01
-6.022894621095487011e-01,2.489212176198820625e-01,2.017222263949781658e-01
-9.992373826246102597e-01,1.882100081568018890e-01,9.609531926334774488e-01
-9.827406313586002362e-01,5.277340492453965748e-01,8.150112125643831362e-01
-9.556722527676353440e-01,1.918011797528528461e+00,7.055674180902649084e-01
-6.316348346473870112e-01,2.515170174723801999e-02,2.247339581408405174e-01
-9.941083686628319205e-01,1.140007644957776511e+00,8.916092653658852507e-01
-9.996543641705293304e-01,1.129631517390474960e+00,9.737102264213866043e-01
-9.767594628403931667e-01,5.799806942015719446e-01,7.856615952477328246e-01
-8.302824217753069780e-01,3.114015402897334361e-01,4.426571072571828802e-01
-6.287239813169477332e-01,1.690770189398767887e+00,2.223714541524557387e-01
-9.814192039695522896e-01,1.597764573567132418e+00,8.081241388820098459e-01
-6.115593106479005892e-01,4.694808600280022670e-01,2.088014095311692131e-01
-5.933881594873661181e-01,1.988109452929486265e+00,1.950835495654247298e-01
-9.589377349937252548e-01,1.133830342544466685e+00,7.163833213559118729e-01
-9.824977842980207043e-01,1.155942552466660000e+00,8.137257295022202186e-01
-9.895781122667575147e-01,1.806755966425769300e+00,8.560029176595559397e-01
-5.378519566649133665e-01,9.449101780496060865e-01,1.569606932581825154e-01
-9.520484735807898113e-01,1.042665337914737922e+00,6.940527758705952177e-01
-9.127821737000841873e-01,3.355311616287819376e-01,5.915533041199263486e-01
