1.908440953222715897e-01,8.303227494172413792e-01,-5.235863473017765557e-01
1.425005545623972934e-02,6.628877502789491949e-01,7.485831727000064051e-01
2.217896227773736850e-01,5.533973856576093198e-01,8.028453753840733009e-01
2.801207095387028279e-01,3.021022641996966573e-01,-9.111896674419384112e-01
2.377038402147877705e-01,3.944665789786810373e-01,-8.876333716214136471e-01
2.514103415146121123e-01,3.921078547108115542e-01,-8.848978870206387626e-01
4.974710250773499431e-02,3.933008509018124377e-01,-9.180629970061940925e-01
2.983587455763347385e-01,5.861352249487676858e-01,7.532778750317664640e-01
4.747108293528617962e-01,4.687456552467291759e-01,7.449343187036241432e-01
1.727620721526835490e-01,5.640280616269987002e-01,8.074810289553566722e-01
3.925338922401915842e-01,2.375295997330176268e-02,-9.194307697348791386e-01
1.620385087813376868e-01,9.432282012494631607e-01,-2.899380658685964951e-01
4.073812249785121464e-01,5.809903440740227243e-01,-7.046210028290070815e-01
4.324046764644193797e-01,5.032146423602096297e-01,-7.481986497488398724e-01
1.000633309224547296e-01,6.190499808956463346e-01,7.789508655607253473e-01
4.360043577532720649e-01,8.702397762764486622e-01,2.293096853743277763e-01
3.480611076767877177e-01,9.353605830111695330e-01,-6.288119807870012901e-02
4.381110205266579571e-01,3.043380167487971799e-02,-8.984055417286250789e-01
6.761993479830144538e-02,8.770622739143318913e-01,-4.755936417721485787e-01
4.695227140791154996e-01,4.954636979441014999e-01,7.307969245853030982e-01
7.042962754203087317e-02,3.890642271444001432e-01,-9.185143954891623608e-01
4.504271696171047168e-01,2.444564039930064714e-01,8.586946089370376400e-01
3.929655810771193192e-01,9.071324729749363769e-01,-1.506277815115733831e-01
1.004825397665401882e-01,3.975826787964654163e-01,9.120478456326138739e-01
4.971884154931851540e-01,8.825828403268567990e-02,8.631420246975474164e-01
1.353313908772478258e-01,6.966550092266126093e-01,7.045262328421120213e-01
4.494456970040545118e-01,7.669132161386418289e-01,-4.580858918984782591e-01
3.717282162240630461e-01,8.150773875759629306e-01,4.443725751272458169e-01
2.778319809797339390e-01,6.147662739063947113e-01,-7.381543326514614645e-01
4.358941819379447136e-01,4.937912576420369071e-01,7.524403338663774310e-01
1.375998781085927547e-01,8.015132836779077508e-01,5.819301759080364178e-01
4.738409422951614935e-01,5.735927364181994115e-01,6.681812135439872957e-01
4.933962808529990807e-01,7.396812718967493705e-01,-4.576371117442677994e-01
3.869448262529182059e-01,1.732981664588399140e-01,9.056718207706935253e-01
2.493615263679982985e-01,7.027220436342394017e-01,-6.663336690862471379e-01
2.021918107038058188e-01,4.391795905905174768e-01,8.753512203070615838e-01
3.829330986556426786e-01,4.345601873053899222e-01,8.151807686415891707e-01
4.722599324901400331e-01,5.708067561932720357e-01,6.716771570096177202e-01
9.521737270099428496e-02,9.734075129177868213e-01,2.083541833780373498e-01
3.718771892707170013e-01,6.064538410258482060e-01,-7.027952011824686318e-01
1.277870201714134679e-01,9.148469990386551842e-01,-3.830475764519043480e-01
2.888946181183539852e-01,4.434461647506319770e-01,8.484664982132210653e-01
7.066883084789510328e-02,9.663113706206157838e-01,-2.474838405954990217e-01
3.826890442254148872e-01,7.981208940227492166e-01,4.653516239943360500e-01
3.177680832097173336e-01,6.268768474498085386e-01,7.113711151182704473e-01
4.205205437187807260e-01,5.634377282903286766e-01,7.111261481969951559e-01
3.898481571688153791e-01,1.679287063478693554e-01,9.054382165208235689e-01
2.850055099309845019e-01,5.141226716321380952e-01,8.089806782753296011e-01
1.025261431453261957e-01,8.833594104218803755e-01,-4.573451016364469823e-01
4.785403678869501465e-01,3.332117840664635122e-01,8.123847753754785961e-01
4.559906023747619663e-01,4.907160004407024601e-01,-7.424758430126748854e-01
1.633100645463895217e-01,7.162978850271404241e-01,-6.784151846203765324e-01
3.767308433960333547e-01,4.889049781441315856e-01,-7.867946326583573624e-01
3.730903588986727581e-01,7.954471076950724306e-01,-4.775641139746616415e-01
4.089760219262652541e-01,3.370885934073036272e-01,8.480034750424390033e-01
3.040204967071152287e-01,6.527999180517431999e-01,-6.938471046084982996e-01
4.360852535774173977e-01,7.671901106097975265e-02,8.966291568726419969e-01
2.427129413007486913e-01,8.051181482209550655e-01,-5.411794485477062766e-01
2.593365258460011424e-01,3.872583103105174396e-01,8.847460468730953265e-01
3.418851871468153170e-01,9.142709945757935275e-01,-2.173086912366285761e-01
2.313396586408678415e-02,4.911387332593262767e-01,-8.707741178490686629e-01
4.798975800109149814e-01,8.611960549588973945e-01,-1.674504930506309219e-01
6.724730969384892787e-02,9.783879238964541258e-01,1.955373869942164944e-01
3.450223798179184453e-01,3.462479839926139724e-01,-8.723943437493336672e-01
3.121314952025168732e-01,5.029238951973099558e-01,8.060034028105628190e-01
3.148072544338353929e-01,8.696358412166672602e-01,3.803023747325409154e-01
1.877570525238923260e-01,6.654591005383766467e-01,-7.224344086062036707e-01
2.027979036294233761e-01,3.729080134364460286e-01,-9.054350467031826444e-01
1.870226798406968427e-01,8.501242686958371264e-01,4.922512011154185907e-01
4.663989123485460797e-01,8.647908298001433236e-01,1.860346076773693735e-01
4.976246866270661040e-01,3.212461025420314253e-02,-8.667973700210043209e-01
2.246451286710968998e-01,8.899370054168037614e-01,3.969215193890576754e-01
4.760189551984061462e-01,8.053728724613553602e-01,3.532428210100853616e-01
1.030840883046256901e-01,7.323689893694735886e-01,6.730596809706700379e-01
2.928300968091619438e-01,6.385949607433064612e-01,7.116509049498859207e-01
2.398497644058440736e-01,7.219794769873575380e-01,6.490128853293458677e-01
1.842689786226126558e-01,4.676825715913803805e-01,8.644755379691506647e-01
3.766059261992257268e-01,7.169908275017012889e-01,5.865936665444394515e-01
1.749324674947088099e-01,5.287523780371784499e-01,-8.305537637842845822e-01
1.685116937394092185e-01,6.905661976849548633e-01,-7.033648666858612897e-01
1.264737705664256973e-01,9.688864408602063660e-01,-2.127520859497100958e-01
3.922864000394569728e-01,1.295498320765294809e-01,9.106745968528089374e-01
4.008711032942222641e-01,6.907949319044339731e-01,-6.017513777290595112e-01
1.044110867047298719e-01,8.271632157845631994e-01,5.521769095372219827e-01
5.775318511060305304e-02,8.080083494781209463e-01,5.863335883123389491e-01
4.028192052154819791e-01,2.659154946435996481e-01,-8.757999986401102666e-01
3.951709553877166270e-01,2.819497688551563797e-01,-8.742678330240013507e-01
2.819608192478763042e-01,9.484518030519404341e-01,1.446971792972818471e-01
4.728415714240654100e-01,6.341876542492584472e-03,-8.811246387062049434e-01
2.443022627763813404e-02,5.172972682074712392e-01,8.554570125664473501e-01
3.754383879792348444e-01,8.944578718834798048e-01,2.428809013842587461e-01
4.875609912375040156e-01,8.625206502862202695e-01,-1.354341450792164725e-01
2.072544757087150524e-01,4.736331001521513762e-01,8.559890587729307443e-01
4.375188921029369293e-01,3.079394002340495873e-01,-8.448375848862977877e-01
4.240598873966379689e-01,5.781010434670479370e-01,6.971172035199397765e-01
3.622132475926630700e-04,9.997260479506681063e-01,-2.340294533818124828e-02
2.377038402147877705e-01,3.944665789786810373e-01,-8.876333716214136471e-01
2.427129413007486913e-01,8.051181482209550655e-01,-5.411794485477062766e-01
4.711969677586347327e-01,5.343588327865257392e-01,7.017364572245694543e-01
1.348745685486665846e-01,8.777654943780898167e-01,4.597135930533254311e-01
1.278953984801828592e-01,4.365699500623954621e-01,8.905332367464522392e-01
3.716987566619358585e-01,1.647787102279205662e-01,9.136126153636419112e-01
3.447854958092821387e-01,4.623351620810836060e-01,8.169266550817189110e-01
1.265918644727874742e-01,5.642606283535270828e-01,-8.158335878960771836e-01
4.559843956718671598e-01,3.895412621146917553e-01,8.002098699802790982e-01
3.268757627467155924e-01,2.267773623227724300e-01,-9.174553197113627379e-01
4.990584348777585277e-01,2.299659055608462566e-01,8.354976725622531575e-01
4.940705871466704591e-01,3.953011414830973069e-02,8.685226680933353371e-01
3.545790053069496905e-01,6.376606260611118460e-01,6.838586513066022832e-01
2.857510876393609331e-02,8.891273676687370120e-01,-4.567668849879464865e-01
3.331112533441221157e-01,1.994318976623417339e-01,-9.215551047497405612e-01
8.115408265554741041e-02,5.139921170617289814e-01,8.539473745300341090e-01
2.948183304012074735e-01,8.188332945904561733e-01,4.925385139555926717e-01
4.518808611851312662e-01,1.814355715818324610e-01,8.734327797027988671e-01
1.523777441675630562e-01,7.672275332629545641e-01,-6.230111839169876209e-01
3.462587545693288776e-02,9.954045389270577138e-01,8.927963167628272245e-02
2.250485433252988055e-01,4.332054117689088657e-01,-8.727463688617049797e-01
2.588500425347441958e-01,9.600238555807429908e-01,1.065403782405791588e-01
4.008711032942222641e-01,6.907949319044339731e-01,-6.017513777290595112e-01
9.739289002186443667e-02,8.987854361505075440e-01,-4.274334623504935093e-01
6.529256123789846378e-02,3.907394223930453214e-01,9.181827624361854623e-01
2.585901660033400606e-01,3.708025777082570862e-01,-8.919846267796754935e-01
3.506243868452849632e-01,5.128637299121322490e-01,-7.836027908896083805e-01
1.932193125664129485e-01,9.270642367225316871e-01,-3.212758911612147439e-01
1.025261431453261957e-01,8.833594104218803755e-01,-4.573451016364469823e-01
2.617140857278257848e-01,9.533348178167785347e-01,-1.505272814804612391e-01
3.910391047505701323e-01,8.347096515684344631e-01,-3.877476191214788703e-01
3.158550798695211048e-01,2.712182353739784335e-01,-9.092173762754667266e-01
2.889848235504111074e-01,3.968600060487065262e-01,8.712002682257153907e-01
3.084972031039364126e-01,6.626260391301282970e-01,-6.824633381682609912e-01
7.409274012068163551e-02,9.888038151692939426e-01,1.295271437500958578e-01
2.108676019105123756e-01,8.939061530892642438e-01,-3.955586479065557604e-01
3.661011779534662502e-01,2.047490383817059945e-01,9.077707633443869994e-01
3.104710811306292118e-01,3.294868208491961159e-01,-8.916536001543805545e-01
4.499150005306465361e-01,5.821144667047996046e-01,6.772881513436470602e-01
6.502145916625544364e-02,5.322181239413507070e-01,8.441066747729459863e-01
2.714248361076342375e-01,3.150683825552129114e-01,9.094286517687827365e-01
4.479647224572282371e-01,8.135676183663395067e-01,-3.707227235813048138e-01
3.531790246377345399e-01,3.656110996743610064e-01,-8.611579996439927553e-01
5.236941320809074263e-02,5.803629583613025833e-01,-8.126723085736078378e-01
1.597615836765199637e-01,9.833724103212763135e-01,8.634198862716692402e-02
9.458956290694281455e-02,7.214162665882087877e-01,-6.860112133857608763e-01
2.209611745541928407e-01,4.477916415993951627e-01,8.664056815680228896e-01
3.717282162240630461e-01,8.150773875759629306e-01,4.443725751272458169e-01
1.446833003512343618e-01,4.906762762877223127e-01,-8.592459103701857170e-01
1.452316212108098192e-01,8.758357186544568629e-01,-4.602386013031836698e-01
4.895683466664008110e-01,1.966802904711305866e-01,8.494937888428133466e-01
3.909883340508544247e-01,2.017200434404181966e-02,9.201745556560892991e-01
4.064780259280668107e-01,2.295846222472358034e-01,8.843452468720662818e-01
1.112788726254479860e-01,9.846685311255121142e-01,-1.343312931462192217e-01
4.194851379466341124e-01,9.071348154840280786e-01,-3.374382282213414519e-02
1.774227467065915206e-02,9.536365257145340557e-01,-3.004373287602985498e-01
4.358587620964705089e-01,8.912571430990805510e-01,1.252511252588072166e-01
1.943699723955765457e-01,9.803678476579952283e-01,3.315414166243419586e-02
3.018650803738009286e-02,6.961409027888579848e-01,-7.172702546438286531e-01
3.480611076767877177e-01,9.353605830111695330e-01,-6.288119807870012901e-02
1.802175807511955941e-01,8.419359960390522257e-01,-5.085915867982041538e-01
3.219498683099178971e-01,9.420139865142908020e-01,9.464634967435349433e-02
3.619429470646796099e-01,3.357796008141895605e-01,-8.696259901516272262e-01
3.116513559386052679e-01,8.652923716118269271e-01,-3.926099132370560185e-01
7.321505479328348220e-02,4.484095941626132231e-01,8.908245571460954304e-01
1.211667699579803276e-01,8.642648792198218688e-01,4.882262102807430892e-01
4.784886237411057341e-01,7.891874244552392614e-01,3.850088908480537309e-01
4.695227140791154996e-01,4.954636979441014999e-01,7.307969245853030982e-01
8.590395658215946306e-02,7.197026569535862617e-01,6.889474550482634907e-01
2.822019523411812836e-01,3.834920117933750539e-01,-8.793724665836971655e-01
3.197279386003976098e-01,5.016214867256905130e-01,8.038345161371514003e-01
3.112140311052474240e-01,7.462999843422576385e-01,-5.883724672466991157e-01
3.844646363678791423e-01,2.189461316998860679e-02,9.228800405776750315e-01
3.725658191015925880e-01,3.928312911034963495e-01,8.407605409194222057e-01
4.395700390499195920e-01,6.156847706391906788e-02,-8.960956999125048172e-01
3.799467027218386694e-01,7.454848705547718613e-01,5.476246989177329105e-01
1.065151546849531922e-01,3.869365504061624828e-01,9.159337463933839851e-01
1.666194404605397805e-01,4.119134034654513554e-01,-8.958600951633713949e-01
2.656948162496380883e-01,6.655948854316637853e-01,6.974164560040730931e-01
7.042962754203087317e-02,3.890642271444001432e-01,-9.185143954891623608e-01
4.818556180038195413e-01,4.230827748731432747e-01,-7.673435534386136014e-01
3.724126269760975605e-01,3.820947499198156794e-01,8.457614541656977014e-01
1.915839373330415762e-01,5.563578623109625143e-01,-8.085552077630477896e-01
4.712009778381442970e-01,8.594575143964967856e-02,8.778285517650076253e-01
2.585809662092730110e-01,5.511101814335183091e-01,-7.933558166639943510e-01
1.396592788759516788e-03,5.924235403602731154e-01,8.056254702748556484e-01
4.021892675182710541e-01,7.166548906822521603e-02,9.127474189334794374e-01
2.598313900636667340e-01,9.554223372638974698e-01,-1.401991661700380254e-01
3.970032484087233637e-01,2.502953262413056823e-01,8.830292579607313952e-01
3.750553961567664740e-01,9.258192412840677843e-01,-4.682074627645487624e-02
7.921594799321994562e-02,8.705483872463790629e-01,4.856648422999795822e-01
3.325272317414331713e-01,9.029068498531430675e-01,-2.723689788479095597e-01
1.940474410100501146e-01,9.147535332541517628e-01,3.543607823059662376e-01
3.898481571688153791e-01,1.679287063478693554e-01,9.054382165208235689e-01
3.501628546383934726e-01,5.713644617049958851e-01,-7.422456649466210310e-01
3.804943950044193529e-02,9.022239253988960650e-01,4.295861131269370081e-01
2.898474876793495358e-01,7.367489512966801657e-01,6.108923118268974051e-01
1.897562292030685431e-03,8.768003461277332766e-01,-4.808508628334100532e-01
5.210018290407820302e-02,4.196321387610595921e-01,9.061977924604431855e-01
6.871315555880824245e-03,7.163740994053126032e-01,-6.976825458070158303e-01
1.030553817280979167e-01,9.311429783828623075e-01,-3.497889965467301798e-01
4.427265369187767252e-01,7.346004737929522355e-01,5.141549935681624106e-01
3.238922728400437934e-01,3.149769427651438747e-01,8.921229293773553781e-01
4.034340699613576664e-01,4.104212644124194953e-01,-8.177990810171683611e-01
3.968172932847245371e-01,2.551087251760865704e-01,-8.817344124447094034e-01
3.463023336286658038e-01,7.523549263816251553e-01,-5.603898272387173307e-01
1.941093946349241595e-01,7.330759146815298832e-01,-6.518598363362340109e-01
3.775956617603659637e-01,9.029658374653313224e-01,-2.051199955886413573e-01
4.384595608718559467e-01,4.153352574446663170e-01,7.970256190383292472e-01
4.292012705890342339e-01,6.528372407525401266e-01,-6.241712957284790697e-01
2.084420307558115804e-01,6.230797175745720340e-01,-7.538723932878725886e-01
4.904289292001936390e-02,9.966376497727575945e-01,6.563680148719684693e-02
8.648774720099297597e-02,9.406992626014567538e-01,-3.280316553705945326e-01
3.993930696993355234e-01,3.909861690011075946e-02,9.159456719875038733e-01
2.827367432803835068e-01,6.725186986441050729e-01,-6.839433704432275052e-01
9.636758057112758402e-02,8.543026364161691033e-01,-5.107644220452812744e-01
3.825479451954260646e-01,8.857581503317258909e-01,-2.628489466360423021e-01
1.657091917842964945e-02,5.716060902313013781e-01,8.203608244230505830e-01
2.745789809814247473e-02,6.418867751776005104e-01,7.663076612458813441e-01
4.852061093678959880e-01,8.395787789222943776e-01,2.443000315501790698e-01
2.477526823245665422e-01,7.797410007514002928e-01,-5.749978957771820776e-01
2.245014899169804901e-01,4.741524962765197304e-01,-8.513392339718643953e-01
1.786047466637572800e-01,4.990876446470745020e-01,8.479456748104859942e-01
1.010196699892521033e-01,3.838151970866366947e-01,9.178675943514994495e-01
1.187444754662392299e-01,5.447585797828407017e-01,-8.301432643220265639e-01
3.316370397047186391e-01,6.527300227489052364e-01,6.811463802282917701e-01
1.639184022262640539e-01,8.761103395756066892e-01,-4.533888290422515288e-01
2.839545626925415317e-02,5.839125953481302256e-01,8.113197760791188706e-01
1.613116647373582790e-01,7.606400767246584982e-01,6.288125479822803676e-01
2.338085035657534450e-01,7.433244936551237636e-01,6.267394042125458142e-01
4.797158571549724471e-01,6.095661618717587160e-01,-6.311115517046118617e-01
3.445885812525846248e-01,4.185005646812771651e-01,8.403070790084914421e-01
6.871315555880824245e-03,7.163740994053126032e-01,-6.976825458070158303e-01
4.421272148131353830e-01,2.379622261891359003e-01,8.648106757138757095e-01
2.614632789148499947e-01,6.380806900625792810e-01,7.242168092141730851e-01
3.923588613453217744e-01,5.796059706774069342e-01,7.142208640742044867e-01
1.823604532003000531e-02,9.717374068322123248e-01,-2.353589998578623221e-01
4.121212594944785867e-01,5.009102190259181464e-01,-7.610814804921292032e-01
3.858391151026466237e-01,5.168030208104784640e-01,-7.642269394217733325e-01
1.036326376267765054e-01,5.490716575047622783e-01,-8.293253832745566267e-01
3.605040926180249072e-01,1.684892611926727124e-01,9.174138477635934708e-01
3.874846648659798221e-01,3.179658903091112099e-01,8.653053374928606489e-01
4.113117863608945490e-01,8.737611917968196584e-01,2.595457456989254119e-01
1.713628661526590824e-02,9.211658218436441503e-01,3.887928450321111451e-01
7.170580193090304866e-02,8.142294050578300357e-01,5.760978683423662039e-01
3.401246364666462019e-01,7.489329362444517857e-01,5.686956028286975773e-01
3.909883340508544247e-01,2.017200434404181966e-02,9.201745556560892991e-01
4.639120740460068171e-01,8.251598898028451590e-01,3.223301782565337059e-01
2.674883160387311887e-01,9.635418988614948832e-01,6.083577989031739922e-03
1.199739501122975005e-01,6.554489440488994179e-01,-7.456493365112281113e-01
1.291099655108936817e-01,9.539093175282129522e-01,2.709015148326692768e-01
4.922518111109726591e-01,1.548950071017576695e-02,8.703150175802534250e-01
4.990862637553502568e-01,6.887528849112137808e-01,-5.258634469681319201e-01
1.625943868963975469e-01,8.450735627204281064e-01,5.093267506628601504e-01
4.842705333174240345e-01,5.233126028459749168e-01,7.011604454495622418e-01
4.345633693605231995e-01,3.375984595026000901e-01,-8.349742260402418514e-01
2.730998908681188664e-01,4.281269550091434950e-01,-8.614660527278021895e-01
4.322472731186168815e-01,6.286306940021690881e-02,8.995612982932865709e-01
1.206595104866029639e-02,5.087503477256013484e-01,-8.608295397547478522e-01
5.851696875136318254e-02,7.197226934179762337e-01,-6.917911599227947184e-01
1.656662655731867273e-01,9.247699398809997584e-01,-3.425715206252943901e-01
4.034532164499865514e-01,1.869498569031471658e-01,-8.956981931097399707e-01
3.384178971423981164e-01,9.319428177570504568e-01,1.302148659898948735e-01
1.568330155798416947e-02,9.096036112764379622e-01,-4.151810501517428365e-01
3.669085160495176856e-01,1.929146730693879486e-01,9.100341036273706941e-01
3.408014134781222060e-01,5.626511548757741066e-01,7.531786471271418870e-01
4.690945987508954307e-01,4.382034725446939394e-01,7.667646145151117976e-01
1.106513077583786003e-01,9.733861732237660824e-01,-2.006879315458533208e-01
1.133040142510328453e-02,8.983003152691203530e-01,-4.392358883230570443e-01
1.240276046719552411e-02,8.248480564178147789e-01,5.652184138512711398e-01
3.963462674344989667e-01,5.764737101216531601e-01,-7.145541951659907243e-01
6.601464316077121364e-02,5.803232752707828679e-01,-8.117062048964188703e-01
3.072079682965336497e-02,9.163045373003646521e-01,3.993021757578036901e-01
3.456213370942848306e-02,4.128302384084592824e-01,9.101519945421567837e-01
4.040503249364723048e-01,8.116980309437152874e-01,4.217696545281873766e-01
2.331497031277211807e-01,4.930149509103959882e-01,8.381989466172546921e-01
1.788416583847340369e-01,7.654550475290760048e-01,-6.181377123574148813e-01
3.561815422288082678e-01,2.600270924628672042e-01,8.975080056249165050e-01
3.958479954730439454e-01,5.574607003930413807e-02,9.166224632612632872e-01
4.936689662541519641e-01,1.294814152849468325e-01,-8.599566935918133703e-01
4.100885690629612057e-01,6.294565844053719161e-02,9.098709851442566832e-01
4.527946776850715893e-01,2.490816443392441515e-01,8.561164139959765995e-01
2.701369643635907480e-01,5.089439780718503226e-01,-8.173139223510291762e-01
4.985222777376132619e-01,8.668767284045281185e-01,-5.256899883442907144e-04
8.051305006350213678e-02,4.705612303109897310e-01,8.786863930309150028e-01
1.343861899072679722e-01,5.893408259890708933e-01,-7.966289869096701004e-01
2.783172205936542132e-01,8.734436861815756403e-01,-3.995443051659782197e-01
3.764770035890622757e-01,6.606527343395233176e-01,6.494636482346894946e-01
8.567358570491137582e-02,6.226121311922695467e-01,7.778265685901216697e-01
5.520465595726668090e-02,9.581840517533064538e-01,-2.807770804860267866e-01
2.668190555163952871e-01,5.577141844131592308e-01,-7.859786766304182049e-01
3.445885812525846248e-01,4.185005646812771651e-01,8.403070790084914421e-01
3.010795236334865010e-01,5.684954978875871312e-01,7.656134725370088434e-01
1.286344080567519421e-01,4.013891399639578639e-01,9.068296132035407187e-01
3.745550217481933286e-01,1.739368934051241655e-01,9.107439227333800069e-01
3.408421999306107675e-01,7.999418039606391861e-01,4.938822785063864962e-01
1.023324382683193506e-01,3.927651419881330597e-01,9.139275766257971556e-01
7.853600026352257346e-02,9.956165841622632851e-01,5.079088504520047620e-02
3.641166108490110909e-01,8.918363888921148064e-01,2.684156276219819004e-01
1.690119701896626303e-01,9.715449079062467019e-01,-1.659380783727808506e-01
2.801786080142266711e-01,6.636731195479947942e-01,6.935689857545848103e-01
2.431457540700850684e-01,4.708532480807443577e-01,8.480432542326498124e-01
3.966032129875716739e-01,9.176318230313219582e-01,2.564622405243353886e-02
3.184402051674747880e-01,4.151066041732034972e-01,8.522220032976665083e-01
1.981853406315166669e-02,9.997162088462152596e-01,1.321845216877244600e-02
3.056320086426952409e-01,8.107275943986596012e-01,-4.993093659982696386e-01
4.209321642221652837e-01,1.519205472348347796e-02,9.069648916008395956e-01
2.982195737374904732e-01,9.399625235079679397e-01,-1.659383627747436085e-01
4.175865813120864523e-02,8.636001163449947837e-01,5.024450751276127169e-01
9.683086795920106335e-03,8.256197672831517842e-01,-5.641438094151322025e-01
1.838869299214996866e-01,3.602042751375658103e-01,-9.145701051186104769e-01
3.747578093118518749e-01,8.854549341383447514e-01,-2.748202029870462915e-01
4.522451827301224303e-01,2.213053516415352043e-02,-8.916190521241380562e-01
2.603591838185300711e-01,9.026369203232377236e-01,-3.427239201904789812e-01
1.029473599344001150e-01,5.003289365935176258e-01,-8.596934315729862774e-01
3.370194619660211721e-01,8.891297931552649692e-01,3.096225010877107220e-01
1.371130027163595944e-01,7.236604356717492026e-01,-6.763989934420938654e-01
3.098510814557512427e-01,3.401429147526940922e-01,-8.878598452820370968e-01
3.114338835085939117e-01,5.057862584758422431e-01,-8.044807001661158363e-01
8.863034661500231171e-02,9.191163830740537444e-01,3.838876606818378834e-01
3.663631747913673187e-02,8.104591505007562313e-01,-5.846483948589616952e-01
7.449649341006266134e-02,4.864879784962199416e-01,-8.705054389538677828e-01
3.401246364666462019e-01,7.489329362444517857e-01,5.686956028286975773e-01
3.848442517045580491e-01,5.109935003494758821e-01,-7.686224980642636373e-01
2.983587455763347385e-01,5.861352249487676858e-01,7.532778750317664640e-01
2.880121088190250589e-01,8.190801758709771452e-01,4.961418050001302205e-01
2.457759628721653822e-01,4.883902114835336761e-01,-8.372987384448451476e-01
4.776711371876041223e-02,3.895015696237287273e-01,-9.197862958903174624e-01
3.404296311262513391e-02,5.847126771606090401e-01,-8.105258551275127399e-01
2.949768562260715044e-01,6.560283064186265278e-01,-6.947053443500289527e-01
3.132051250572832624e-01,5.315306085185119711e-01,7.870055665913627818e-01
2.553501287182949886e-01,4.090360035350636969e-01,8.760627029931211673e-01
2.117748491377265951e-01,4.227838813813106777e-01,-8.811385832642031346e-01
2.589743329546564596e-02,4.044106319258518045e-01,-9.142107873647302707e-01
2.101931485109908779e-02,9.901868829616883305e-01,1.381597814626459031e-01
4.619803951260453151e-02,5.156347715864461057e-01,8.555621096543403192e-01
3.709540819999761485e-01,7.924785521121170406e-01,-4.841185944475150937e-01
4.925049901694008025e-01,8.701717852170025580e-01,-1.548866910012910297e-02
3.063391286843262784e-01,9.082472852388059348e-01,-2.850319404790748190e-01
2.914410056248845637e-01,2.674958372904573389e-01,9.184269798261771589e-01
3.752585446611349240e-02,9.622775115066495299e-01,-2.694694808232612759e-01
4.950396210279361386e-01,8.082828175999356990e-01,-3.187705450402003593e-01
3.758586927077184336e-01,8.747894065060553004e-01,-3.057347500380489524e-01
1.982771171826413770e-01,8.891946409315184541e-01,-4.123336941609419548e-01
3.220481725840466103e-01,3.584140553011325170e-01,8.762558641731722497e-01
2.457759628721653822e-01,4.883902114835336761e-01,-8.372987384448451476e-01
3.745702403668672020e-01,6.207451177811673659e-01,-6.887471479304665412e-01
2.543229951304392111e-01,9.470115498123353737e-01,-1.961859797995806620e-01
2.305759027563334673e-01,5.265199585750439670e-01,-8.182979202529088170e-01
3.350479050403970538e-02,9.334420306092409136e-01,-3.571601944581415111e-01
1.720380455767536176e-01,4.247994523054353100e-01,-8.887903780954949928e-01
1.362997791543692494e-01,9.795092522739472507e-01,-1.482700067856035364e-01
4.631007393522000304e-01,9.706376366010724399e-02,8.809746483273968032e-01
3.814866438401299242e-01,6.299122645298149692e-01,6.765193859502581786e-01
4.983982273091961956e-01,2.686227154668865413e-01,8.242821384394101170e-01
3.064982146287493769e-01,7.384473949295654593e-01,-6.006282455488816119e-01
3.836036661000100656e-01,6.937133620758606511e-01,-6.095982272218626319e-01
3.028124163039157546e-01,5.837531892026258662e-01,-7.533504195445486218e-01
1.786047466637572800e-01,4.990876446470745020e-01,8.479456748104859942e-01
1.707172840841196526e-01,3.584257963312536543e-01,-9.178161893534285687e-01
2.658392836042196561e-01,6.228807372245825924e-01,-7.357642710048890589e-01
7.207595550738418733e-02,3.911568520377433633e-01,9.174973426346370031e-01
1.808248769266846967e-01,4.319399182620560773e-01,8.835894243913389179e-01
3.274253917278430737e-01,7.187542977418721613e-01,6.133391169079766003e-01
3.178518876737352894e-01,5.733445736078408572e-01,7.551464609045627219e-01
2.672986864176228883e-01,6.531700319221768192e-01,7.084633523607244410e-01
4.529583598469896222e-01,7.816078234562318094e-01,4.288565430965661229e-01
7.414456579111793066e-02,8.868869086691022474e-01,-4.559980203849685609e-01
4.474614564212019419e-01,8.931986490924860300e-01,4.443442670694325997e-02
1.433424749566605642e-02,8.632505926781260941e-01,-5.045720400394744232e-01
3.619824466605649493e-01,5.012701075035539411e-01,-7.859370125099127691e-01
9.497608628330289626e-02,3.908317783654239874e-01,9.155490505997080364e-01
2.192069048368361639e-01,4.109863129192386499e-01,-8.848946736560820980e-01
1.043064132730324028e-01,6.271779293091600538e-01,-7.718601020506175026e-01
1.765717899431846205e-01,9.708678057145671003e-01,-1.619818101616394002e-01
3.318553858192191397e-02,8.497780623901876051e-01,5.260950149064388404e-01
1.244871005639335421e-01,8.434955388174792956e-01,5.225114714417238293e-01
1.284171405317180992e-01,7.137165925782447129e-01,6.885620258888495160e-01
3.097352624149644212e-02,8.165310542132614424e-01,5.764700149856427647e-01
7.066404114988182605e-02,9.714757066113929307e-01,-2.263659531649195866e-01
2.069631589867325372e-01,8.857631954149145503e-01,4.154393005850464116e-01
3.907817690115107934e-01,5.177152192825171806e-01,-7.610916900948856423e-01
4.603380089835552025e-01,8.842063438184457613e-01,7.917107449234714323e-02
3.274778142227392080e-02,9.989967191084887510e-01,3.054730794021135593e-02
3.274778142227392080e-02,9.989967191084887510e-01,3.054730794021135593e-02
2.537054624831473482e-01,9.664772646737623818e-01,3.943647011250520779e-02
3.848640031904825287e-01,3.309032571113044996e-02,-9.223799268156953612e-01
