8.193605872736343443e+00,1.042670683071159132e+01,-8.444035406699699209e+00
7.458258868398449870e+00,8.063611272230707172e+00,-8.998632836006084545e+00
1.022883981921257401e+01,3.961725282270472270e+00,-6.301758107333486514e+00
9.155985541186609566e+00,9.054003487908397485e-01,-7.563451246433865904e+00
1.006849099465557806e+01,6.836552170439374798e+00,-6.514302979751258604e+00
7.467303615149710971e+00,3.961516852117111798e-01,-8.992349051468874421e+00
8.113276629291071629e+00,1.615066808895623041e+01,-8.509147349645328262e+00
1.026965702579124162e+01,1.154517795737657160e+01,-6.246047866737497678e+00
1.020117517592603562e+01,1.636258734892509636e+01,-6.339137090245126949e+00
9.223738396711963716e+00,7.790473184902863224e+00,-7.493625211890993398e+00
9.300136554425924018e+00,3.609183811233558359e+00,-7.413493147870277689e+00
1.014099477904192348e+01,1.501271592549971956e+01,-6.419415046174806960e+00
1.033473699991171912e+01,2.772769408785234813e+00,-6.155805294407539208e+00
1.032495067593043103e+01,1.965453274739759593e+01,-6.169488728953360202e+00
8.103204983948463891e+00,1.667006547120404392e+01,-8.517228558189922083e+00
1.020216932809856836e+01,1.487349819275567953e+01,-6.337799092456966044e+00
8.417103863328120994e+00,6.298012502203368612e+00,-8.256551382655533899e+00
1.039122632808187774e+01,1.685077282856810044e+01,-6.076017826467767335e+00
7.921091927829030155e+00,2.064727570206859042e+01,-8.660251427660142554e+00
9.323761362078444748e+00,1.384061089291699176e+01,-7.388407806813241052e+00
8.366484183232232752e+00,2.079768147081407648e+01,-8.299847974366256764e+00
9.377081083216522117e+00,1.559032466034508602e+01,-7.331250241240992338e+00
7.804030010149576313e+00,7.106237106979842899e+00,-8.749161757568071351e+00
8.392972831800339151e+00,1.918963539783203842e+01,-8.277253411459984278e+00
7.356431549399469638e+00,2.002912909506286354e+01,-9.068508099648880716e+00
8.088389063028277093e+00,5.022838084185931251e+00,-8.529083329605482433e+00
9.221231549364219404e+00,2.848566402188195568e+00,-7.496229301148661150e+00
8.395373452419496729e+00,3.618907485137196733e+00,-8.275198991251404124e+00
8.105315288150363173e+00,2.074816097349507515e+01,-8.515536819573533478e+00
8.105315288150363173e+00,2.074816097349507515e+01,-8.515536819573533478e+00
9.025712377568959610e+00,9.375570967034944303e+00,-7.694546801040258011e+00
9.355278508953036365e+00,1.292352303215597509e+01,-7.354713462037246963e+00
8.817678811599760635e+00,1.427797759701028291e+01,-7.895657675909238726e+00
1.030032350715130107e+01,8.027597170155496897e+00,-6.203744400173502704e+00
9.539360295184060590e+00,1.047293578769127897e+01,-7.152525054454595299e+00
1.040564863827022890e+01,1.146396555636859205e+01,-6.055424348257532507e+00
7.856660846119758901e+00,7.000669988019978529e-01,-8.709474933208401382e+00
7.775796660575091224e+00,1.041715506034683436e+01,-8.770260288228094225e+00
8.136514559986659734e+00,3.821952707122321380e-01,-8.490432085950804009e+00
9.155985541186609566e+00,9.054003487908397485e-01,-7.563451246433865904e+00
9.549256447355450206e+00,7.631725734267518213e+00,-7.141386805514378544e+00
8.686409056087979863e+00,4.774744160103905344e+00,-8.017610877945514858e+00
7.342295424953821481e+00,8.779805230238288516e+00,-9.078083442111694268e+00
9.011861432586544041e+00,2.079522212887861699e+01,-7.708246410910247981e+00
8.740315529552916018e+00,1.417116438284426216e+01,-7.967979611858452493e+00
9.600225491803707101e+00,7.338311764926500835e+00,-7.083571469610880023e+00
1.032495067593043103e+01,1.965453274739759593e+01,-6.169488728953360202e+00
1.036312158733855249e+01,1.126287989968058900e-01,-6.115886322688403709e+00
9.698055925392859322e+00,3.523444130304350885e+00,-6.970445077029558512e+00
7.415966628897233015e+00,5.305061502742249857e+00,-9.027847381434652263e+00
9.985407271987481792e+00,1.674188751744714665e+01,-6.620671220228825149e+00
9.377081083216522117e+00,1.559032466034508602e+01,-7.331250241240992338e+00
9.212097208225056733e+00,3.790660530388800797e+00,-7.505704526592698045e+00
7.606936593822132053e+00,8.424026282586218883e+00,-8.893714290039866910e+00
1.023677822629737300e+01,1.248755304870048910e+01,-6.290975861931201507e+00
1.023677822629737300e+01,1.248755304870048910e+01,-6.290975861931201507e+00
9.011861432586544041e+00,2.079522212887861699e+01,-7.708246410910247981e+00
1.030987011862397296e+01,2.016908503297763744e+01,-6.190495523256013044e+00
9.202260268734871573e+00,1.601558775966262615e+01,-7.515885042569962593e+00
8.180945083186321298e+00,1.101735126580249613e+01,-8.454375926219650950e+00
7.155278776849079314e+00,1.444020549674405807e+01,-9.201950051617824755e+00
7.312126939735958508e+00,7.461824339872014100e+00,-9.098417615122585289e+00
9.980806645937768451e+00,3.224297305491639953e+00,-6.626489362464139887e+00
1.016888133099225655e+01,1.691982530911394988e+01,-6.382389942915201786e+00
7.077988048909201524e+00,7.163787884718416876e+00,-9.251642201569870494e+00
9.972194615976745169e+00,1.950583526168693282e+01,-6.637360559172314822e+00
1.009084098374229654e+01,1.793966584298338063e+01,-6.485261798159561053e+00
7.710541434985890064e+00,9.629953038781266628e+00,-8.818519943333921418e+00
7.200175316888565824e+00,8.674892752709528754e-01,-9.172685882822475989e+00
7.323986734913298768e+00,3.319107929303778626e+00,-9.090440237504553878e+00
7.368879345019893279e+00,1.321595083365058798e+01,-9.060051284428981333e+00
9.377081083216522117e+00,1.559032466034508602e+01,-7.331250241240992338e+00
8.883782059260365571e+00,8.187776340935338126e+00,-7.832818750660242912e+00
8.154568900824619604e+00,1.024111275535344845e+01,-8.475824044509840505e+00
1.002050860583345937e+01,1.712518362533156235e+01,-6.576034508107201582e+00
9.020608735743033790e+00,1.700362038223588224e+00,-7.699599936999130811e+00
9.439547978440705478e+00,1.159250261214340583e+01,-7.263315022793394249e+00
8.154568900824619604e+00,1.024111275535344845e+01,-8.475824044509840505e+00
7.738617338062898199e+00,3.403443915511952245e+00,-8.797842320691305673e+00
9.223738396711963716e+00,7.790473184902863224e+00,-7.493625211890993398e+00
1.014105454363298442e+01,8.587180525304821899e+00,-6.419336014851008798e+00
8.101351094475047532e+00,1.742447563218802786e+00,-8.518714080095772800e+00
7.197929585657003138e+00,1.465442519156623824e+01,-9.174156701540566061e+00
7.576060144270156727e+00,3.100597555695599805e+00,-8.915790123388315891e+00
8.392972831800339151e+00,1.918963539783203842e+01,-8.277253411459984278e+00
9.212097208225056733e+00,3.790660530388800797e+00,-7.505704526592698045e+00
8.540685999993600674e+00,7.087894149019835943e+00,-8.148730169490871589e+00
9.323761362078444748e+00,1.384061089291699176e+01,-7.388407806813241052e+00
7.091333909975958250e+00,7.769682462644695420e+00,-9.243123465894802493e+00
7.576060144270156727e+00,3.100597555695599805e+00,-8.915790123388315891e+00
9.377081083216522117e+00,1.559032466034508602e+01,-7.331250241240992338e+00
1.037042392714578831e+01,2.525193413381288998e+00,-6.105560516477482658e+00
8.636041766600962788e+00,6.655956944499631378e-01,-8.063428301452908897e+00
8.740315529552916018e+00,1.417116438284426216e+01,-7.967979611858452493e+00
9.223614887591866207e+00,1.006557363549271678e+01,-7.493753549256623181e+00
9.972194615976745169e+00,1.950583526168693282e+01,-6.637360559172314822e+00
8.530220035954343416e+00,1.334944019169999407e+01,-8.157979634607588793e+00
7.917544055806812864e+00,3.538990556768494056e+00,-8.662980353010770074e+00
9.523106070048381611e+00,1.759293161166699093e+01,-7.170758536174538733e+00
8.028396935457154271e+00,1.647739234996732804e+01,-8.576685120305990395e+00
8.088389063028277093e+00,5.022838084185931251e+00,-8.529083329605482433e+00
8.193605872736343443e+00,1.042670683071159132e+01,-8.444035406699699209e+00
8.665817381375527262e+00,1.523377759958925459e+01,-8.036406770387806375e+00
9.144027254765029866e+00,9.791324752649478214e+00,-7.575656890864423509e+00
8.154568900824619604e+00,1.024111275535344845e+01,-8.475824044509840505e+00
1.015444196895719919e+01,6.948462625948595317e+00,-6.401598414446033836e+00
9.260232976387152704e+00,3.245159142824051379e+00,-7.455533994458525271e+00
8.226745045118768473e+00,8.230208326604111946e+00,-8.416829650020661191e+00
7.078866243375758316e+00,1.148943588125776216e+01,-9.251082432497629071e+00
7.091333909975958250e+00,7.769682462644695420e+00,-9.243123465894802493e+00
1.036216806723728290e+01,9.837146337654789630e-01,-6.117232935609331790e+00
1.011879439873305131e+01,1.572454701937462929e+01,-6.448678553632520405e+00
9.366285240001575474e+00,4.561229345146051717e-01,-7.342884258683826992e+00
8.882059665541703453e+00,6.673347269914403412e+00,-7.834468473772991715e+00
7.245813056352222503e+00,6.415754373726742621e+00,-9.142634791109646386e+00
1.011553082129156245e+01,9.278473037650964983e+00,-6.452964753065503878e+00
9.921938341886894719e+00,4.616129659415959097e+00,-6.700287552635079358e+00
9.327307234299262007e+00,1.942836735995142305e+01,-7.384630086235387303e+00
7.356431549399469638e+00,2.002912909506286354e+01,-9.068508099648880716e+00
8.426966136908847105e+00,1.121198888526220472e+01,-8.248057827405459008e+00
9.438267392119383814e+00,1.707242729123362723e-01,-7.264718400960333611e+00
7.200175316888565824e+00,8.674892752709528754e-01,-9.172685882822475989e+00
8.950712699646947712e+00,1.680672235157250682e+01,-7.768191315811623809e+00
9.709107880370831722e+00,1.767391433974247050e+01,-6.957482820549818037e+00
1.018142951594659706e+01,8.383415712456898206e+00,-6.365631807263682163e+00
8.221077571964748643e+00,1.628337204211155154e+01,-8.421496780484973854e+00
1.010481763911204567e+01,2.005618242980727928e+01,-6.467006744934701068e+00
8.517198903768260720e+00,1.877714507917313469e+01,-8.169456424976104358e+00
7.594401336776018141e+00,1.043491358385474932e+01,-8.902694982159369275e+00
9.929258489257346554e+00,1.050140256266259087e+01,-6.691175856358571039e+00
8.084822860954519186e+00,1.587988500217809218e+01,-8.531930908365454869e+00
7.035800364860509859e+00,6.314346114060476189e-02,-9.278402830520219524e+00
7.775070915584746167e+00,1.724487698128574564e+01,-8.770800882698072343e+00
9.568461899312193708e+00,1.737574800506489270e+00,-7.119690283287291699e+00
7.775796660575091224e+00,1.041715506034683436e+01,-8.770260288228094225e+00
7.139665482460920920e+00,9.308929844464310932e+00,-9.212058013202481632e+00
8.097293784350052093e+00,5.544343920358018707e+00,-8.521963050123469330e+00
9.162541007658314030e+00,4.344712899689683994e+00,-7.556745196217346638e+00
9.811707394055607878e+00,1.260660292729824938e+01,-6.835326353669222144e+00
7.255695651367850552e+00,7.812722780365487729e+00,-9.136086790393198598e+00
1.015624188125730143e+01,7.497685244151233164e+00,-6.399208395615786138e+00
1.040931686023167835e+01,7.995642290843070654e+00,-6.050171846303105561e+00
8.193605872736343443e+00,1.042670683071159132e+01,-8.444035406699699209e+00
7.849621395111870292e+00,2.074873331928607101e+01,-8.714810124026755034e+00
8.228167996079019275e+00,3.645795288815661284e+00,-8.415656922892166492e+00
9.975971297241557068e+00,5.818981285339444476e+00,-6.632596346968111511e+00
9.162541007658314030e+00,4.344712899689683994e+00,-7.556745196217346638e+00
9.940934064530834391e+00,1.195373594544495077e+01,-6.676604849554203192e+00
7.710541434985890064e+00,9.629953038781266628e+00,-8.818519943333921418e+00
1.031295636097385504e+01,2.052824463017503120e+01,-6.186204253147859156e+00
8.211076957177946056e+00,5.974154433268997089e+00,-8.429717720981136253e+00
7.113791208669010935e+00,4.501929845009291498e+00,-9.228730913598761632e+00
8.756136307132550201e+00,9.691284898481256960e+00,-7.953295454838855250e+00
8.853428418166107150e+00,1.275496738459801094e+01,-7.861794283307268927e+00
9.272007456813831539e+00,5.316036740668941274e-01,-7.443171652399249716e+00
9.068593034343507497e+00,2.539340393863422918e+00,-7.651846639756666235e+00
8.057687618099647509e+00,9.152271517358839148e+00,-8.553523797138661067e+00
4.724330539587351829e+00,2.048744124780244391e+01,-1.039916943196191212e+01
3.578297231781150778e+00,2.087058202003238705e+01,-1.073668914018816878e+01
4.535036183408731603e+00,2.744049662582698446e+00,-1.046407046015470677e+01
6.854668709990927589e+00,7.150293604617391274e+00,-9.390439771905308319e+00
1.646607715160567587e+00,5.008010088691802864e+00,-1.102155440431156386e+01
5.565755657366230125e+00,1.012047347765217875e+00,-1.006425669885878449e+01
4.872719144194078034e+00,1.537473152954999023e+01,-1.034567106106434586e+01
3.220251335963575379e+00,5.068743423581509866e+00,-1.081573723477254489e+01
1.851467537772048200e+00,1.147126857576876979e+01,-1.100759199611616879e+01
3.700848412116404251e+00,9.244006765538193449e+00,-1.070680774221154863e+01
4.430204534839463193e+00,3.380523028334598390e+00,-1.049842003290507186e+01
3.926513324370463298e+00,5.914866732125077853e+00,-1.064796367906629015e+01
5.421239130221169766e+00,1.783152273403942090e+01,-1.012733355484878928e+01
3.953746591675833422e+00,5.594402421035743700e+00,-1.064052486190941771e+01
6.792000924972630749e+00,1.660518159844463071e+01,-9.428140616405190855e+00
4.942032821515180530e+00,8.901877664233333931e+00,-1.031988193237234164e+01
4.226007266279364849e+00,1.648864252864482571e+00,-1.056211303401152612e+01
6.854668709990927589e+00,7.150293604617391274e+00,-9.390439771905308319e+00
6.062686565933885774e+00,1.720416574112265806e+01,-9.828858061342117480e+00
3.235620399283216653e+00,1.556922655480545981e-01,-1.081259464312954321e+01
2.970150792475260815e+00,1.127296361590513385e+01,-1.086374896092202569e+01
6.231342710160379106e+00,8.586946223919650123e+00,-9.742217272846469101e+00
1.974162421538015577e+00,1.786968898606222567e+01,-1.099740652029679744e+01
6.377525787020996262e+00,2.091265990707540112e+01,-9.664249491961394156e+00
3.110498573117850274e+00,1.261739529842228436e+01,-1.083753068668874242e+01
6.867452234203327066e+00,9.362605904991625039e+00,-9.382682866171009550e+00
3.403868864478795331e+00,1.449628435650674696e+01,-1.077672677532625123e+01
6.630462965627593519e+00,1.549012602077511147e+01,-9.522863369552478474e+00
2.167830868342748740e+00,2.035320306932688084e+01,-1.097854291842829610e+01
3.248083390530209336e+00,1.495715430173934557e+01,-1.081002986115596443e+01
6.062686565933885774e+00,1.720416574112265806e+01,-9.828858061342117480e+00
2.474163403589782817e+00,2.000712661985143015e+01,-1.094171213776998819e+01
3.573170471128468417e+00,6.261602701022929374e+00,-1.073790758651334265e+01
1.570399842279955438e+00,1.077475436411455867e+01,-1.102577816355109697e+01
1.578165998852110619e+00,5.669898730481666149e+00,-1.102537178970081477e+01
3.899263710963981389e+00,1.282683968875418579e+01,-1.065533389325687175e+01
2.760964688268974232e+00,7.105217187853719807e+00,-1.089941110489265519e+01
2.125073413244837450e+00,1.817249367401080784e+00,-1.098300145747201562e+01
5.647824808024869192e+00,1.923974666396641808e+01,-1.002737500664419024e+01
6.062686565933885774e+00,1.720416574112265806e+01,-9.828858061342117480e+00
5.750435145826964245e+00,1.545650281745020393e+01,-9.980166447414408282e+00
6.379736730462628458e+00,6.721147745379829175e+00,-9.663049478409266868e+00
5.735414391669687362e+00,2.495453753470819880e+00,-9.987153740517081602e+00
3.970244102725945190e+00,8.392189174673672980e+00,-1.063598297320912600e+01
5.776296545708747843e+00,1.531300830815734138e+01,-9.968074457205318595e+00
5.235552293447740979e+00,1.555658541905047088e+01,-1.020493622892500341e+01
5.456612316413339769e+00,1.333664603803939741e+01,-1.011211294622593115e+01
4.193523177551998771e+00,1.571316339544844709e+01,-1.057185721318963267e+01
4.872074887434783008e+00,1.454996375040208623e+00,-1.034590836658957791e+01
6.360310321774162112e+00,2.173431350336093359e+00,-9.673572042356257228e+00
2.861195629846383426e+00,1.786120494091488098e+01,-1.088283217355718691e+01
5.678946307289849393e+00,1.581933369679522450e+01,-1.001318598770798118e+01
1.576921619056617319e+00,1.314119809811570327e+01,-1.102543727071512691e+01
5.254159830655924956e+00,1.844196537632281974e+01,-1.019733231324558886e+01
5.354681612391713585e+00,6.776783141043136283e+00,-1.015559122225688249e+01
6.814915597662817959e+00,3.425203713913540504e-01,-9.414417662793058028e+00
6.871246502973841430e+00,9.007362579221916965e-01,-9.380376197143586836e+00
5.171666440708359680e+00,1.002288470452303670e+01,-1.023075306066353640e+01
2.501842929033333274e+00,1.206486022054796869e+01,-1.093796030817678933e+01
2.098145995131142971e+00,8.708887309617020733e+00,-1.098572378434455210e+01
6.722661150032941180e+00,1.389891151037662986e+01,-9.469230812662116747e+00
6.769760774187981944e+00,3.017573860025186683e+00,-9.441391073785581511e+00
5.363274706394451030e+00,2.096566975102873798e+01,-1.015197082205332357e+01
4.288827995595378972e+00,1.880771095446155527e+01,-1.054296761910697455e+01
2.966832436123385985e+00,1.103550127873554310e+01,-1.086434652774522114e+01
5.241136501434577433e+00,1.319437251383958909e+01,-1.020265826950244126e+01
3.444744786167154071e+00,1.034982103310455948e+01,-1.076760572955468831e+01
6.596099948029759297e+00,1.135816473644747937e+01,-9.542562843308791898e+00
5.776296545708747843e+00,1.531300830815734138e+01,-9.968074457205318595e+00
6.175431928325561870e+00,4.080770519629973059e+00,-9.771328836862311462e+00
5.471231716671309364e+00,1.588600541248373155e+01,-1.010578117166688017e+01
6.527608872074559088e+00,1.466657697250081327e+01,-9.581362599467448504e+00
3.112706514356380794e+00,1.274313998024174843e+01,-1.083710344704142514e+01
3.332575531728958040e+00,1.212439773720105052e+01,-1.079225381584235066e+01
5.447332037748026323e+00,2.066043405230438879e+01,-1.011611977784837180e+01
5.776296545708747843e+00,1.531300830815734138e+01,-9.968074457205318595e+00
6.212597370449330469e+00,6.693820100811534779e+00,-9.752020930057334169e+00
5.495095662342814435e+00,1.648814348344355096e+01,-1.009539354318167703e+01
4.226007266279364849e+00,1.648864252864482571e+00,-1.056211303401152612e+01
4.363614862762902114e+00,1.914395923768544705e+01,-1.051965535047769329e+01
1.818380891536492294e+00,1.913293556069110224e+01,-1.101010469797032876e+01
6.597647159845732467e+00,9.960727154626605184e+00,-9.541679225222011951e+00
3.566296011315661207e+00,1.682872534316479651e+00,-1.073953742531833022e+01
1.913630388394712556e+00,1.664926752687043887e+01,-1.100260245389156566e+01
5.653009050034502714e+00,1.251301045965500514e+01,-1.002501916912339475e+01
2.469194577557602521e+00,1.392399109785478650e+01,-1.094237818122160633e+01
6.984107015991177114e+00,1.559959098200006977e+01,-9.310847415453803677e+00
4.430204534839463193e+00,3.380523028334598390e+00,-1.049842003290507186e+01
5.941650073928165909e+00,5.486246563381421026e+00,-9.888893037856082202e+00
1.578165998852110619e+00,5.669898730481666149e+00,-1.102537178970081477e+01
5.653009050034502714e+00,1.251301045965500514e+01,-1.002501916912339475e+01
5.246358428989339018e+00,5.845992240119097794e+00,-1.020052498348309911e+01
6.057261629726898633e+00,6.273443341504929549e+00,-9.831586892303642244e+00
4.430204534839463193e+00,3.380523028334598390e+00,-1.049842003290507186e+01
3.226313911543514656e+00,1.179111529757702748e+01,-1.081450025694818073e+01
6.654212580060636206e+00,1.363877582661793042e+00,-9.509156671408595329e+00
5.839291544870855333e+00,9.915565973509968600e+00,-9.938290836605629508e+00
4.521064199509733150e+00,2.833801943715835048e+00,-1.046871377808443881e+01
1.729762686202092281e+00,3.526848573939593390e+00,-1.101634555353292733e+01
5.763748365320246592e+00,3.246979727066789945e+00,-9.973951388732086087e+00
3.358821942819187445e+00,2.041328830182835929e+01,-1.078659388227129412e+01
5.358106538326173229e+00,1.364119243276846305e+01,-1.015414923786027579e+01
2.788171537226079355e+00,9.693951813184273902e+00,-1.089500318826518921e+01
2.706524570764160309e+00,6.343848957912573638e+00,-1.090802511402934272e+01
5.358106538326173229e+00,1.364119243276846305e+01,-1.015414923786027579e+01
3.651785359989209834e+00,1.614211509308883663e+01,-1.071894501565254210e+01
2.984991813328365939e+00,5.095569901767783350e+00,-1.086106379935361765e+01
1.843610884731789135e+00,1.851683159324684169e+01,-1.100819764752248098e+01
2.759253013960043077e+00,9.462090720392954069e+00,-1.089968612508821089e+01
4.327850544522518383e+00,1.569761918544671886e+01,-1.053087437014377237e+01
3.869221769551066892e+00,3.542019190458485234e-01,-1.066337479943876509e+01
1.533817119485367808e+00,4.324231911641373216e+00,-1.102761898135917917e+01
5.358106538326173229e+00,1.364119243276846305e+01,-1.015414923786027579e+01
4.593365367472672212e+00,9.497828319153143184e+00,-1.044446829942749844e+01
4.487177380906423707e+00,1.689776037956993093e+01,-1.047989198031101488e+01
6.769760774187981944e+00,3.017573860025186683e+00,-9.441391073785581511e+00
2.519785880550163171e+00,1.816914752241355657e+01,-1.093549057538660563e+01
1.715524575620744008e+00,3.159276760354464475e+00,-1.101728188236480932e+01
2.913511937136547214e+00,1.800024954688717926e+01,-1.087380734795947035e+01
1.729762686202092281e+00,3.526848573939593390e+00,-1.101634555353292733e+01
2.913511937136547214e+00,1.800024954688717926e+01,-1.087380734795947035e+01
6.894873339566385262e+00,4.193571013176088158e+00,-9.365967731834761167e+00
6.526456058765239376e+00,1.383595342597595135e+01,-9.582010396483017445e+00
1.601359302817558117e+00,7.456997169882875198e+00,-1.102412567255339937e+01
6.769760774187981944e+00,3.017573860025186683e+00,-9.441391073785581511e+00
3.221364539739483668e+00,1.148873720294191791e+01,-1.081551036270405319e+01
6.984107015991177114e+00,1.559959098200006977e+01,-9.310847415453803677e+00
6.791112292874231571e+00,1.678714848207592780e+01,-9.428671347703412309e+00
6.682124661668662036e+00,1.166160886898580706e+01,-9.492951489480926597e+00
3.298221917911517309e+00,1.340359944829124750e+01,-1.079956308575882140e+01
3.926513324370463298e+00,5.914866732125077853e+00,-1.064796367906629015e+01
4.447995334213536545e+00,4.987541140843443799e+00,-1.049266999597973538e+01
6.621311940415420594e+00,1.228924204132379394e+01,-9.528124717125251664e+00
3.566296011315661207e+00,1.682872534316479651e+00,-1.073953742531833022e+01
1.973558589787371309e+00,1.200102399506296358e+01,-1.099745999622792603e+01
5.478460788798829029e+00,8.128698386654860997e+00,-1.010264127266571776e+01
5.658287266193132048e+00,2.556996039077229721e+00,-1.002261743532940663e+01
5.456612316413339769e+00,1.333664603803939741e+01,-1.011211294622593115e+01
5.141119778379655614e+00,1.051633935101090245e+01,-1.024293917258547459e+01
6.163241958095619921e+00,2.671504170717622806e+00,-9.777624359168953561e+00
4.008989771332489127e+00,1.158191323519765881e+01,-1.062521029221973379e+01
2.760964688268974232e+00,7.105217187853719807e+00,-1.089941110489265519e+01
5.956949776290915821e+00,1.180286195956641748e+01,-9.881401905343469849e+00
5.471231716671309364e+00,1.588600541248373155e+01,-1.010578117166688017e+01
1.585730209142782066e+00,3.568173263132054629e+00,-1.102497073475228007e+01
6.749761359166016383e+00,1.654684398874183771e+01,-9.453249078648186199e+00
6.379736730462628458e+00,6.721147745379829175e+00,-9.663049478409266868e+00
2.182201604679911533e+00,1.274546551796930105e+00,-1.097700696473182091e+01
2.448451388196678291e+00,6.634357101325158546e+00,-1.094513418406879168e+01
5.363274706394451030e+00,2.096566975102873798e+01,-1.015197082205332357e+01
6.722661150032941180e+00,1.389891151037662986e+01,-9.469230812662116747e+00
2.209605015426219676e+00,7.743270446376098626e+00,-1.097402582926365255e+01
1.974162421538015577e+00,1.786968898606222567e+01,-1.099740652029679744e+01
3.686588844306568635e+00,1.454714553846958935e+01,-1.071035933724488665e+01
2.151603016291922188e+00,7.798669263112926409e+00,-1.098025471094018535e+01
2.774273092566394094e+00,2.547738117491446630e+00,-1.089726352784243701e+01
3.221364539739483668e+00,1.148873720294191791e+01,-1.081551036270405319e+01
4.193523177551998771e+00,1.571316339544844709e+01,-1.057185721318963267e+01
3.986650123831764425e+00,2.503071016587485431e+00,-1.063143962657414754e+01
2.064259389439627945e+00,1.368408842880891108e+01,-1.098905580263629744e+01
6.508877607873417404e+00,5.436108037576986796e+00,-9.591866714086281220e+00
6.752664837460911507e+00,4.447039762516903139e+00,-9.451530923175434751e+00
4.834760720795159727e+00,1.350283859451056756e+01,-1.035957752438190127e+01
5.241136501434577433e+00,1.319437251383958909e+01,-1.020265826950244126e+01
5.265400314374741875e+00,5.849611059742334973e+00,-1.019272040283874681e+01
6.659068518493218569e+00,1.624582712581578647e+01,-9.506344892926856360e+00
2.788171537226079355e+00,9.693951813184273902e+00,-1.089500318826518921e+01
4.166321131550509094e+00,2.508557377975001446e-01,-1.057993551473980531e+01
2.883549143136675319e+00,8.018451222378935483e+00,-1.087900729183169801e+01
1.547259959380260730e+00,1.067974149576537712e+01,-1.102695662266526178e+01
2.469194577557602521e+00,1.392399109785478650e+01,-1.094237818122160633e+01
4.722859550861047140e+00,2.028693820515272250e+01,-1.039968816486688041e+01
5.565755657366230125e+00,1.012047347765217875e+00,-1.006425669885878449e+01
5.171666440708359680e+00,1.002288470452303670e+01,-1.023075306066353640e+01
4.046092342283001742e+00,5.659786757424424053e+00,-1.061475517701186000e+01
3.578297231781150778e+00,2.087058202003238705e+01,-1.073668914018816878e+01
5.565755657366230125e+00,1.012047347765217875e+00,-1.006425669885878449e+01
5.928789151752559050e+00,8.205318067251306857e+00,-9.895168354333485183e+00
6.854668709990927589e+00,7.150293604617391274e+00,-9.390439771905308319e+00
6.699775906755338184e+00,1.531308382279356550e+01,-9.482649687548851958e+00
5.432641255260485913e+00,2.024522455197836379e+01,-1.012244277370114176e+01
2.183142746607484863e+00,1.670875719709184537e+01,-1.097690571735779663e+01
5.565755657366230125e+00,1.012047347765217875e+00,-1.006425669885878449e+01
3.981457579079175080e+00,6.727958029603550827e+00,-1.063288048252090512e+01
5.434550467734093004e+00,1.996137044569969987e+01,-1.012162241307346910e+01
5.092584047320875662e+00,1.950188133676600444e+01,-1.026209246809428599e+01
1.638668749682345327e+00,1.194375527314363872e+01,-1.102201895071958049e+01
1.535404904395356818e+00,1.737511565310357753e+01,-1.102754159936659306e+01
6.453380955209765624e+00,4.719683327025085084e+00,-9.622720289066700516e+00
1.585378731085480997e+00,1.791762668479658061e+01,-1.102498948488035779e+01
6.984107015991177114e+00,1.559959098200006977e+01,-9.310847415453803677e+00
6.699775906755338184e+00,1.531308382279356550e+01,-9.482649687548851958e+00
4.156103161419333780e+00,1.116639219934927851e+01,-1.058295084163097144e+01
2.538534815297559977e+00,1.351265390291031210e+01,-1.093287824412047904e+01
4.972226727785882261e+00,1.325146801545777997e+01,-1.030848740802095520e+01
1.838938016778569828e+00,4.878002801430404212e+00,-1.100855521175871843e+01
1.858985717632395174e+00,1.765623526443994606e+01,-1.100700719182713172e+01
2.584463719686799443e+00,1.925489830056134011e+01,-1.092634204209027082e+01
2.125073413244837450e+00,1.817249367401080784e+00,-1.098300145747201562e+01
2.442185235827727841e+00,1.327453774481025128e+01,-1.094595894993747720e+01
2.129834879375995804e+00,1.389895037325562654e+01,-1.098251320339124959e+01
2.538534815297559977e+00,1.351265390291031210e+01,-1.093287824412047904e+01
2.970150792475260815e+00,1.127296361590513385e+01,-1.086374896092202569e+01
1.470135920694819021e+00,1.980254894903200125e+01,-1.103053449172801592e+01
1.646607715160567587e+00,5.008010088691802864e+00,-1.102155440431156386e+01
5.699023966512016592e+00,2.016911076415336979e+01,-1.000397252780370039e+01
5.171666440708359680e+00,1.002288470452303670e+01,-1.023075306066353640e+01
2.069813714481179012e+00,5.163717776269496795e+00,-1.098851682026526255e+01
2.964223904524700082e+00,6.927312013694416848e+00,-1.086481554713854436e+01
5.956949776290915821e+00,1.180286195956641748e+01,-9.881401905343469849e+00
5.904022501406586798e+00,1.362292911224583181e+00,-9.907197141358784265e+00
4.447995334213536545e+00,4.987541140843443799e+00,-1.049266999597973538e+01
1.831909086951335919e+00,1.030249176970306557e+01,-1.100908932845341326e+01
2.774273092566394094e+00,2.547738117491446630e+00,-1.089726352784243701e+01
2.065521671194857412e+00,1.288740056551129243e+01,-1.098893355959279816e+01
4.850519313561709289e+00,9.757041651490430567e+00,-1.035382274687009563e+01
2.308026409564178927e+00,1.432507869607052164e+01,-1.096275314104816978e+01
3.321463354775760823e+00,6.478652810253095140e+00,-1.079463037326667596e+01
4.226007266279364849e+00,1.648864252864482571e+00,-1.056211303401152612e+01
4.156103161419333780e+00,1.116639219934927851e+01,-1.058295084163097144e+01
4.580773580846646986e+00,1.604003073749641217e+01,-1.044872967160967292e+01
